Date,Actual Price,Predicted Price
2020-09-11 00:00:00,1.5056289434432983,6.8489056
2020-09-12 00:00:00,1.558122992515564,6.85162
2020-09-13 00:00:00,1.541632056236267,6.836013
2020-09-14 00:00:00,1.4559619426727295,6.8216124
2020-09-15 00:00:00,1.4782270193099976,6.807162
2020-09-16 00:00:00,1.5093530416488647,6.8095527
2020-09-17 00:00:00,1.4605220556259155,6.808722
2020-09-18 00:00:00,1.5034140348434448,6.8022995
2020-09-19 00:00:00,1.5480550527572632,6.7970023
2020-09-20 00:00:00,1.5394200086593628,6.786953
2020-09-21 00:00:00,1.6148560047149658,6.780719
2020-09-22 00:00:00,1.3940949440002441,6.7746935
2020-09-23 00:00:00,1.4441009759902954,6.7679214
2020-09-24 00:00:00,1.3066320419311523,6.764732
2020-09-25 00:00:00,1.4036760330200195,6.75431
2020-09-26 00:00:00,1.4110209941864014,6.7413244
2020-09-27 00:00:00,1.394989013671875,6.736369
2020-09-28 00:00:00,1.3808660507202148,6.719132
2020-09-29 00:00:00,1.393157958984375,6.700793
2020-09-30 00:00:00,1.450577974319458,6.6797175
2020-10-01 00:00:00,1.4819669723510742,6.659247
2020-10-02 00:00:00,1.3903390169143677,6.628822
2020-10-03 00:00:00,1.3397849798202515,6.6113114
2020-10-04 00:00:00,1.3601460456848145,6.5851364
2020-10-05 00:00:00,1.3639500141143799,6.5550833
2020-10-06 00:00:00,1.3775850534439087,6.514395
2020-10-07 00:00:00,1.2636439800262451,6.466666
2020-10-08 00:00:00,1.2436970472335815,6.421067
2020-10-09 00:00:00,1.218790054321289,6.352521
2020-10-10 00:00:00,1.2471940517425537,6.2812967
2020-10-11 00:00:00,1.2554609775543213,6.1858535
2020-10-12 00:00:00,1.3036659955978394,6.10643
2020-10-13 00:00:00,1.3133150339126587,5.991141
2020-10-14 00:00:00,1.2993669509887695,5.849795
2020-10-15 00:00:00,1.2632850408554077,5.6977882
2020-10-16 00:00:00,1.261268973350525,5.518344
2020-10-17 00:00:00,1.1936630010604858,5.337511
2020-10-18 00:00:00,1.2296090126037598,5.17479
2020-10-19 00:00:00,1.2402620315551758,5.036315
2020-10-20 00:00:00,1.189371943473816,4.9230437
2020-10-21 00:00:00,1.1486510038375854,4.7830353
2020-10-22 00:00:00,1.2078800201416016,4.6654067
2020-10-23 00:00:00,1.2831840515136719,4.529208
2020-10-24 00:00:00,1.2581629753112793,4.404227
2020-10-25 00:00:00,1.3055830001831055,4.2463408
2020-10-26 00:00:00,1.2673900127410889,4.1181498
2020-10-27 00:00:00,1.2247129678726196,3.9764655
2020-10-28 00:00:00,1.1661039590835571,3.8532403
2020-10-29 00:00:00,1.1192630529403687,3.7170732
2020-10-30 00:00:00,1.030784010887146,3.5676982
2020-10-31 00:00:00,1.037911057472229,3.4215004
2020-11-01 00:00:00,1.023813009262085,3.2778153
2020-11-02 00:00:00,1.0529110431671143,3.144651
2020-11-03 00:00:00,1.019204020500183,3.0354059
2020-11-04 00:00:00,0.9495009779930115,2.9776454
