Date,Actual Price,Predicted Price
2021-01-20 00:00:00,0.3691369891166687,0.42943406
2021-01-21 00:00:00,0.37539398670196533,0.44497746
2021-01-22 00:00:00,0.3102090060710907,0.46041554
2021-01-23 00:00:00,0.34957700967788696,0.46754536
2021-01-24 00:00:00,0.345643013715744,0.46875876
2021-01-25 00:00:00,0.35388100147247314,0.46595958
2021-01-26 00:00:00,0.34388598799705505,0.46185637
2021-01-27 00:00:00,0.34423398971557617,0.45712584
2021-01-28 00:00:00,0.3130800127983093,0.45256048
2021-01-29 00:00:00,0.34612900018692017,0.4458535
2021-01-30 00:00:00,0.348131000995636,0.44032592
2021-01-31 00:00:00,0.362619012594223,0.43750834
2021-02-01 00:00:00,0.344897985458374,0.43888828
2021-02-02 00:00:00,0.4020330011844635,0.44222593
2021-02-03 00:00:00,0.4262470006942749,0.45135388
2021-02-04 00:00:00,0.4413999915122986,0.46778852
2021-02-05 00:00:00,0.44105100631713867,0.49037346
2021-02-06 00:00:00,0.5378739833831787,0.515258
2021-02-07 00:00:00,0.6278859972953796,0.5476534
2021-02-08 00:00:00,0.663237988948822,0.5933115
2021-02-09 00:00:00,0.6825109720230103,0.6500888
2021-02-10 00:00:00,0.7035160064697266,0.7108436
2021-02-11 00:00:00,0.9303179979324341,0.76828253
2021-02-12 00:00:00,0.9277409911155701,0.8376535
2021-02-13 00:00:00,0.925586998462677,0.91271174
2021-02-14 00:00:00,0.905718982219696,0.9815487
2021-02-15 00:00:00,0.8484190106391907,1.032596
2021-02-16 00:00:00,0.8610119819641113,1.0561514
2021-02-17 00:00:00,0.8709509968757629,1.0559785
2021-02-18 00:00:00,0.8909199833869934,1.0404977
2021-02-19 00:00:00,0.9141190052032471,1.0195974
2021-02-20 00:00:00,0.9276490211486816,1.0016729
2021-02-21 00:00:00,1.1229579448699951,0.9912222
2021-02-22 00:00:00,1.1005200147628784,1.0076119
2021-02-23 00:00:00,1.0991510152816772,1.0447294
2021-02-24 00:00:00,0.954708993434906,1.0909218
2021-02-25 00:00:00,1.05165696144104,1.1207281
2021-02-26 00:00:00,1.0791159868240356,1.1387047
2021-02-27 00:00:00,1.2411049604415894,1.150104
2021-02-28 00:00:00,1.3248599767684937,1.1732947
2021-03-01 00:00:00,1.3080589771270752,1.2153788
2021-03-02 00:00:00,1.2923879623413086,1.2658675
2021-03-03 00:00:00,1.2255820035934448,1.3115685
2021-03-04 00:00:00,1.2165930271148682,1.3379405
2021-03-05 00:00:00,1.1148680448532104,1.343163
2021-03-06 00:00:00,1.1685229539871216,1.3224089
2021-03-07 00:00:00,1.131011962890625,1.2902334
2021-03-08 00:00:00,1.1333669424057007,1.2533331
2021-03-09 00:00:00,1.1180529594421387,1.2193873
2021-03-10 00:00:00,1.195160984992981,1.191891
2021-03-11 00:00:00,1.1350029706954956,1.1807308
2021-03-12 00:00:00,1.1247899532318115,1.1793411
2021-03-13 00:00:00,1.0391440391540527,1.1828592
2021-03-14 00:00:00,1.1033140420913696,1.1801018
2021-03-15 00:00:00,1.0591540336608887,1.1770339
2021-03-16 00:00:00,1.033539056777954,1.1715394
2021-03-17 00:00:00,1.2429529428482056,1.1623974
2021-03-18 00:00:00,1.3786729574203491,1.1721302
2021-03-19 00:00:00,1.2390060424804688,1.2137868
2021-03-20 00:00:00,1.3021700382232666,1.2626462
2021-03-21 00:00:00,1.2065409421920776,1.3107214
2021-03-22 00:00:00,1.18913996219635,1.3401197
2021-03-23 00:00:00,1.1098740100860596,1.346895
2021-03-24 00:00:00,1.1215519905090332,1.3281131
2021-03-25 00:00:00,1.0750019550323486,1.2941025
2021-03-26 00:00:00,1.1015739440917969,1.2509688
2021-03-27 00:00:00,1.2139689922332764,1.2102842
2021-03-28 00:00:00,1.1765769720077515,1.1895877
2021-03-29 00:00:00,1.1911239624023438,1.1863654
2021-03-30 00:00:00,1.2025409936904907,1.1970255
2021-03-31 00:00:00,1.2133170366287231,1.2165102
2021-04-01 00:00:00,1.1932640075683594,1.2398279
2021-04-02 00:00:00,1.189244031906128,1.2599633
2021-04-03 00:00:00,1.1965090036392212,1.273481
2021-04-04 00:00:00,1.1732770204544067,1.2806859
2021-04-05 00:00:00,1.1914199590682983,1.2804152
2021-04-06 00:00:00,1.2143000364303589,1.2764602
2021-04-07 00:00:00,1.2553540468215942,1.2734537
2021-04-08 00:00:00,1.1751489639282227,1.2765858
2021-04-09 00:00:00,1.2194360494613647,1.2768909
2021-04-10 00:00:00,1.2035399675369263,1.2773743
2021-04-11 00:00:00,1.2187579870224,1.2768193
2021-04-12 00:00:00,1.2667349576950073,1.276833
2021-04-13 00:00:00,1.3161269426345825,1.2823236
2021-04-14 00:00:00,1.4117859601974487,1.2970716
2021-04-15 00:00:00,1.4554200172424316,1.3269938
2021-04-16 00:00:00,1.4815880060195923,1.3694464
2021-04-17 00:00:00,1.4169490337371826,1.416942
2021-04-18 00:00:00,1.3848689794540405,1.4529687
2021-04-19 00:00:00,1.275501012802124,1.4691639
2021-04-20 00:00:00,1.1979589462280273,1.4565889
2021-04-21 00:00:00,1.2659339904785156,1.4162803
2021-04-22 00:00:00,1.2067350149154663,1.3683794
2021-04-23 00:00:00,1.147017002105713,1.3194683
2021-04-24 00:00:00,1.155701994895935,1.2716895
2021-04-25 00:00:00,1.101354956626892,1.2317463
2021-04-26 00:00:00,1.0882500410079956,1.198532
2021-04-27 00:00:00,1.2340190410614014,1.1728046
2021-04-28 00:00:00,1.306926965713501,1.170115
2021-04-29 00:00:00,1.3356659412384033,1.1960093
2021-04-30 00:00:00,1.3080140352249146,1.2442235
2021-05-01 00:00:00,1.3524490594863892,1.2982411
2021-05-02 00:00:00,1.3530709743499756,1.350057
2021-05-03 00:00:00,1.3268120288848877,1.3917658
2021-05-04 00:00:00,1.362030029296875,1.4165765
2021-05-05 00:00:00,1.274111032485962,1.4283229
2021-05-06 00:00:00,1.4755289554595947,1.4212242
2021-05-07 00:00:00,1.650123953819275,1.4204897
2021-05-08 00:00:00,1.65345299243927,1.4467287
2021-05-09 00:00:00,1.619554042816162,1.4927219
2021-05-10 00:00:00,1.7705620527267456,1.5402151
2021-05-11 00:00:00,1.6446959972381592,1.5926796
2021-05-12 00:00:00,1.7640769481658936,1.6274904
