Date,Actual Price,Predicted Price
2021-06-20 00:00:00,15.891587257385254,16.251093
2021-06-21 00:00:00,16.77393341064453,16.23446
2021-06-22 00:00:00,17.336814880371094,16.231495
2021-06-23 00:00:00,17.13007354736328,16.318743
2021-06-24 00:00:00,17.43183135986328,16.457766
2021-06-25 00:00:00,17.448421478271484,16.63142
2021-06-26 00:00:00,17.59544563293457,16.803661
2021-06-27 00:00:00,17.50959587097168,16.957193
2021-06-28 00:00:00,16.557695388793945,17.065577
2021-06-29 00:00:00,16.59954833984375,17.031363
2021-06-30 00:00:00,15.40562915802002,16.876709
2021-07-01 00:00:00,15.883813858032227,16.54777
2021-07-02 00:00:00,15.765772819519043,16.161825
2021-07-03 00:00:00,15.57357120513916,15.8002825
2021-07-04 00:00:00,15.198954582214355,15.500158
2021-07-05 00:00:00,15.348981857299805,15.250697
2021-07-06 00:00:00,14.726844787597656,15.075971
2021-07-07 00:00:00,14.623308181762695,14.922044
2021-07-08 00:00:00,15.508002281188965,14.775765
2021-07-09 00:00:00,15.744227409362793,14.7353525
2021-07-10 00:00:00,15.875943183898926,14.829368
2021-07-11 00:00:00,16.002593994140625,15.030943
2021-07-12 00:00:00,16.279033660888672,15.29188
2021-07-13 00:00:00,16.855985641479492,15.57988
2021-07-14 00:00:00,16.457820892333984,15.902483
2021-07-15 00:00:00,16.628890991210938,16.178066
2021-07-16 00:00:00,16.710180282592773,16.382584
2021-07-17 00:00:00,16.606618881225586,16.514849
2021-07-18 00:00:00,16.774431228637695,16.570288
2021-07-19 00:00:00,16.95806312561035,16.57835
2021-07-20 00:00:00,16.675338745117188,16.575714
2021-07-21 00:00:00,16.128158569335938,16.546656
2021-07-22 00:00:00,15.95549201965332,16.443222
2021-07-23 00:00:00,15.804743766784668,16.2671
2021-07-24 00:00:00,15.664238929748535,16.044538
2021-07-25 00:00:00,16.131519317626953,15.807414
2021-07-26 00:00:00,16.718048095703125,15.639655
2021-07-27 00:00:00,17.145875930786133,15.61977
2021-07-28 00:00:00,17.415681838989258,15.769656
2021-07-29 00:00:00,16.80350685119629,16.053514
2021-07-30 00:00:00,17.120473861694336,16.33039
2021-07-31 00:00:00,16.412755966186523,16.561848
2021-08-01 00:00:00,15.603903770446777,16.659107
2021-08-02 00:00:00,15.019020080566406,16.551088
2021-08-03 00:00:00,15.24686336517334,16.23614
2021-08-04 00:00:00,14.588274955749512,15.831367
2021-08-05 00:00:00,14.455182075500488,15.377818
2021-08-06 00:00:00,14.81057071685791,14.936471
2021-08-07 00:00:00,14.112268447875977,14.602532
2021-08-08 00:00:00,14.53284740447998,14.3413315
2021-08-09 00:00:00,14.63620662689209,14.190328
2021-08-10 00:00:00,14.509711265563965,14.157025
2021-08-11 00:00:00,14.409008979797363,14.203002
2021-08-12 00:00:00,14.598173141479492,14.281448
2021-08-13 00:00:00,14.385994911193848,14.381847
2021-08-14 00:00:00,14.422833442687988,14.466195
2021-08-15 00:00:00,14.211432456970215,14.524546
2021-08-16 00:00:00,14.574480056762695,14.536407
2021-08-17 00:00:00,14.825087547302246,14.544261
2021-08-18 00:00:00,14.834388732910156,14.586093
2021-08-19 00:00:00,14.6785888671875,14.659325
2021-08-20 00:00:00,15.010692596435547,14.730044
2021-08-21 00:00:00,15.159398078918457,14.812969
2021-08-22 00:00:00,15.212800025939941,14.914206
2021-08-23 00:00:00,14.926877975463867,15.023928
2021-08-24 00:00:00,15.037595748901367,15.096468
2021-08-25 00:00:00,15.182039260864258,15.131622
2021-08-26 00:00:00,15.141060829162598,15.150324
2021-08-27 00:00:00,14.999895095825195,15.157117
2021-08-28 00:00:00,15.072850227355957,15.141581
2021-08-29 00:00:00,15.131635665893555,15.115151
2021-08-30 00:00:00,14.590887069702148,15.092398
2021-08-31 00:00:00,13.736271858215332,15.026039
2021-09-01 00:00:00,12.737736701965332,14.838546
2021-09-02 00:00:00,13.011831283569336,14.464917
2021-09-03 00:00:00,12.694814682006836,14.005303
2021-09-04 00:00:00,12.846406936645508,13.531808
2021-09-05 00:00:00,13.095056533813477,13.133403
2021-09-06 00:00:00,13.398282051086426,12.881071
2021-09-07 00:00:00,13.661920547485352,12.810956
2021-09-08 00:00:00,13.179078102111816,12.915935
2021-09-09 00:00:00,13.535693168640137,13.085826
2021-09-10 00:00:00,13.975970268249512,13.287498
2021-09-11 00:00:00,13.821901321411133,13.527523
2021-09-12 00:00:00,13.507757186889648,13.759135
2021-09-13 00:00:00,13.685256958007812,13.916663
2021-09-14 00:00:00,13.732914924621582,14.003684
2021-09-15 00:00:00,13.325748443603516,14.038049
2021-09-16 00:00:00,13.379840850830078,13.996333
2021-09-17 00:00:00,13.908188819885254,13.901781
2021-09-18 00:00:00,14.067047119140625,13.837449
2021-09-19 00:00:00,14.194610595703125,13.840959
2021-09-20 00:00:00,14.479181289672852,13.914421
2021-09-21 00:00:00,14.720453262329102,14.056997
2021-09-22 00:00:00,14.157367706298828,14.256258
2021-09-23 00:00:00,14.227462768554688,14.415213
2021-09-24 00:00:00,14.612751007080078,14.506603
2021-09-25 00:00:00,14.601140022277832,14.570969
2021-09-26 00:00:00,14.109992027282715,14.620874
2021-09-27 00:00:00,14.39459228515625,14.610402
2021-09-28 00:00:00,14.61710262298584,14.571494
2021-09-29 00:00:00,14.567919731140137,14.547551
2021-09-30 00:00:00,14.588800430297852,14.544219
2021-10-01 00:00:00,14.547757148742676,14.558586
2021-10-02 00:00:00,14.067153930664062,14.578454
2021-10-03 00:00:00,14.100319862365723,14.549255
2021-10-04 00:00:00,14.530060768127441,14.475318
2021-10-05 00:00:00,14.64105224609375,14.421409
2021-10-06 00:00:00,15.461665153503418,14.418101
2021-10-07 00:00:00,14.996198654174805,14.5401125
2021-10-08 00:00:00,15.143516540527344,14.714126
2021-10-09 00:00:00,15.372645378112793,14.897882
2021-10-10 00:00:00,15.98772144317627,15.078921
2021-10-11 00:00:00,16.2141170501709,15.295195
2021-10-12 00:00:00,16.045778274536133,15.545891
2021-10-13 00:00:00,15.917328834533691,15.775861
2021-10-14 00:00:00,15.140336036682129,15.936435
2021-10-15 00:00:00,15.946097373962402,15.940987
2021-10-16 00:00:00,15.89715576171875,15.886929
2021-10-17 00:00:00,15.999984741210938,15.820433
2021-10-18 00:00:00,16.545757293701172,15.773822
2021-10-19 00:00:00,16.57240104675293,15.805955
2021-10-20 00:00:00,15.878960609436035,15.907495
2021-10-21 00:00:00,15.344159126281738,15.975425
2021-10-22 00:00:00,15.287023544311523,15.930354
2021-10-23 00:00:00,14.716818809509277,15.7827215
2021-10-24 00:00:00,14.905157089233398,15.528062
2021-10-25 00:00:00,14.945866584777832,15.242427
2021-10-26 00:00:00,14.612030982971191,14.992117
2021-10-27 00:00:00,14.880041122436523,14.780763
2021-10-28 00:00:00,14.139871597290039,14.646448
2021-10-29 00:00:00,14.095478057861328,14.521163
2021-10-30 00:00:00,14.307405471801758,14.39179
2021-10-31 00:00:00,14.299881935119629,14.291941
2021-11-01 00:00:00,14.106283187866211,14.235079
2021-11-02 00:00:00,13.79044246673584,14.201356
2021-11-03 00:00:00,13.667766571044922,14.151973
2021-11-04 00:00:00,13.543716430664062,14.074262
2021-11-05 00:00:00,13.62513542175293,13.97002
2021-11-06 00:00:00,13.607515335083008,13.867419
2021-11-07 00:00:00,13.705495834350586,13.784212
2021-11-08 00:00:00,14.041064262390137,13.738699
2021-11-09 00:00:00,14.143792152404785,13.763435
2021-11-10 00:00:00,14.01915168762207,13.855626
2021-11-11 00:00:00,13.730378150939941,13.972796
2021-11-12 00:00:00,13.746379852294922,14.054249
2021-11-13 00:00:00,13.860060691833496,14.085607
2021-11-14 00:00:00,14.150834083557129,14.085797
2021-11-15 00:00:00,13.94576358795166,14.098503
2021-11-16 00:00:00,14.268508911132812,14.111519
2021-11-17 00:00:00,14.079693794250488,14.150462
2021-11-18 00:00:00,14.2332181930542,14.192335
2021-11-19 00:00:00,13.521505355834961,14.239277
2021-11-20 00:00:00,13.536991119384766,14.215412
2021-11-21 00:00:00,13.755069732666016,14.122028
2021-11-22 00:00:00,13.767852783203125,14.011175
2021-11-23 00:00:00,13.262430191040039,13.916549
2021-11-24 00:00:00,13.161823272705078,13.803152
2021-11-25 00:00:00,12.672891616821289,13.666764
2021-11-26 00:00:00,13.289748191833496,13.478546
2021-11-27 00:00:00,13.379608154296875,13.324868
2021-11-28 00:00:00,13.330789566040039,13.247834
2021-11-29 00:00:00,13.004545211791992,13.241265
2021-11-30 00:00:00,12.308256149291992,13.251148
2021-12-01 00:00:00,12.476553916931152,13.186456
2021-12-02 00:00:00,12.519182205200195,13.064697
2021-12-03 00:00:00,12.698882102966309,12.925886
2021-12-04 00:00:00,11.943115234375,12.819906
2021-12-05 00:00:00,11.759182929992676,12.688291
2021-12-06 00:00:00,11.604880332946777,12.514081
2021-12-07 00:00:00,11.74956226348877,12.306223
2021-12-08 00:00:00,11.37660026550293,12.112352
2021-12-09 00:00:00,11.571420669555664,11.925407
2021-12-10 00:00:00,12.087335586547852,11.778502
2021-12-11 00:00:00,12.085466384887695,11.737309
2021-12-12 00:00:00,12.117281913757324,11.796818
2021-12-13 00:00:00,12.350603103637695,11.923687
2021-12-14 00:00:00,12.076720237731934,12.0993
2021-12-15 00:00:00,12.168240547180176,12.259783
2021-12-16 00:00:00,12.029221534729004,12.383221
2021-12-17 00:00:00,11.909344673156738,12.448165
2021-12-18 00:00:00,11.827930450439453,12.446507
2021-12-19 00:00:00,11.907179832458496,12.386603
2021-12-20 00:00:00,11.917165756225586,12.300973
2021-12-21 00:00:00,12.172499656677246,12.215765
2021-12-22 00:00:00,12.211776733398438,12.171926
2021-12-23 00:00:00,12.362303733825684,12.177868
2021-12-24 00:00:00,12.554944038391113,12.235527
2021-12-25 00:00:00,12.32015609741211,12.34388
2021-12-26 00:00:00,12.492111206054688,12.453707
2021-12-27 00:00:00,12.542369842529297,12.555459
2021-12-28 00:00:00,12.520440101623535,12.644096
2021-12-29 00:00:00,12.799863815307617,12.711191
2021-12-30 00:00:00,12.703286170959473,12.781651
2021-12-31 00:00:00,12.5742769241333,12.845642
2022-01-01 00:00:00,12.650038719177246,12.882177
2022-01-02 00:00:00,12.363080024719238,12.896169
2022-01-03 00:00:00,12.351347923278809,12.865517
2022-01-04 00:00:00,12.097229957580566,12.797658
2022-01-05 00:00:00,12.271620750427246,12.686881
2022-01-06 00:00:00,12.626030921936035,12.571734
2022-01-07 00:00:00,13.014456748962402,12.512354
2022-01-08 00:00:00,13.497513771057129,12.556166
2022-01-09 00:00:00,13.272608757019043,12.731821
2022-01-10 00:00:00,13.564687728881836,12.969583
2022-01-11 00:00:00,13.197770118713379,13.234481
2022-01-12 00:00:00,13.032543182373047,13.445356
2022-01-13 00:00:00,13.112004280090332,13.55594
2022-01-14 00:00:00,13.021052360534668,13.578859
2022-01-15 00:00:00,12.964118957519531,13.532644
2022-01-16 00:00:00,12.866273880004883,13.4415865
2022-01-17 00:00:00,13.152721405029297,13.324661
2022-01-18 00:00:00,13.392950057983398,13.23428
2022-01-19 00:00:00,13.484068870544434,13.211146
2022-01-20 00:00:00,13.555079460144043,13.258915
2022-01-21 00:00:00,14.252655029296875,13.359669
2022-01-22 00:00:00,14.564496994018555,13.551304
2022-01-23 00:00:00,14.310155868530273,13.830544
2022-01-24 00:00:00,15.020096778869629,14.116517
2022-01-25 00:00:00,15.046815872192383,14.42275
2022-01-26 00:00:00,14.931795120239258,14.71834
2022-01-27 00:00:00,15.32736873626709,14.954338
2022-01-28 00:00:00,14.83430290222168,15.146833
2022-01-29 00:00:00,14.684995651245117,15.244271
2022-01-30 00:00:00,14.564274787902832,15.233248
2022-01-31 00:00:00,14.315154075622559,15.129985
2022-02-01 00:00:00,13.875947952270508,14.951727
2022-02-02 00:00:00,13.773758888244629,14.700001
2022-02-03 00:00:00,13.86799144744873,14.411558
2022-02-04 00:00:00,13.909725189208984,14.146475
2022-02-05 00:00:00,13.746600151062012,13.947289
2022-02-06 00:00:00,13.871713638305664,13.812225
2022-02-07 00:00:00,13.950898170471191,13.748675
2022-02-08 00:00:00,14.128714561462402,13.753626
2022-02-09 00:00:00,13.68710708618164,13.824692
2022-02-10 00:00:00,14.156088829040527,13.892651
2022-02-11 00:00:00,14.486635208129883,13.977893
2022-02-12 00:00:00,14.480362892150879,14.107168
2022-02-13 00:00:00,14.634316444396973,14.262561
2022-02-14 00:00:00,14.517546653747559,14.429989
2022-02-15 00:00:00,14.017901420593262,14.572717
2022-02-16 00:00:00,14.055066108703613,14.62298
2022-02-17 00:00:00,14.068458557128906,14.585803
2022-02-18 00:00:00,14.370025634765625,14.493512
2022-02-19 00:00:00,14.51754379272461,14.410512
2022-02-20 00:00:00,14.620203971862793,14.3755865
2022-02-21 00:00:00,14.404788970947266,14.398633
2022-02-22 00:00:00,14.506133079528809,14.44088
2022-02-23 00:00:00,14.398221969604492,14.489799
2022-02-24 00:00:00,14.754280090332031,14.5240965
2022-02-25 00:00:00,14.18474006652832,14.5731535
2022-02-26 00:00:00,14.060976028442383,14.580999
2022-02-27 00:00:00,14.383155822753906,14.529858
2022-02-28 00:00:00,14.79625129699707,14.468856
2022-03-01 00:00:00,14.921735763549805,14.462796
2022-03-02 00:00:00,14.888933181762695,14.527663
2022-03-03 00:00:00,14.976981163024902,14.6365
2022-03-04 00:00:00,14.954249382019043,14.764764
2022-03-05 00:00:00,14.785395622253418,14.883549
2022-03-06 00:00:00,15.036954879760742,14.958181
2022-03-07 00:00:00,15.238401412963867,15.008152
2022-03-08 00:00:00,15.033395767211914,15.060957
2022-03-09 00:00:00,15.379581451416016,15.0979
2022-03-10 00:00:00,15.121443748474121,15.146927
2022-03-11 00:00:00,15.156872749328613,15.18176
2022-03-12 00:00:00,15.109796524047852,15.197663
2022-03-13 00:00:00,15.026000022888184,15.192061
2022-03-14 00:00:00,15.311235427856445,15.162606
2022-03-15 00:00:00,15.013945579528809,15.146071
2022-03-16 00:00:00,14.842389106750488,15.122161
2022-03-17 00:00:00,14.548312187194824,15.072414
2022-03-18 00:00:00,14.19228744506836,14.975624
2022-03-19 00:00:00,14.320084571838379,14.815194
2022-03-20 00:00:00,14.420001029968262,14.634526
2022-03-21 00:00:00,14.17471694946289,14.481828
2022-03-22 00:00:00,14.247204780578613,14.355737
2022-03-23 00:00:00,14.151107788085938,14.268407
2022-03-24 00:00:00,14.144163131713867,14.212487
2022-03-25 00:00:00,14.275321006774902,14.1825
2022-03-26 00:00:00,14.157903671264648,14.186212
2022-03-27 00:00:00,14.224331855773926,14.2053175
2022-03-28 00:00:00,14.124412536621094,14.23515
2022-03-29 00:00:00,13.952351570129395,14.25916
2022-03-30 00:00:00,13.902649879455566,14.25535
2022-03-31 00:00:00,13.876791954040527,14.221264
2022-04-01 00:00:00,13.41671085357666,14.166458
2022-04-02 00:00:00,13.314414978027344,14.060577
2022-04-03 00:00:00,13.186422348022461,13.90993
2022-04-04 00:00:00,13.240408897399902,13.732387
2022-04-05 00:00:00,13.352510452270508,13.564623
2022-04-06 00:00:00,13.622614860534668,13.443172
2022-04-07 00:00:00,13.455042839050293,13.404846
2022-04-08 00:00:00,13.247708320617676,13.424203
2022-04-09 00:00:00,13.115645408630371,13.45414
2022-04-10 00:00:00,13.14116382598877,13.461592
2022-04-11 00:00:00,13.25770092010498,13.445751
2022-04-12 00:00:00,13.24164867401123,13.4273205
2022-04-13 00:00:00,13.201471328735352,13.414305
2022-04-14 00:00:00,13.224077224731445,13.404978
2022-04-15 00:00:00,13.335933685302734,13.400794
2022-04-16 00:00:00,13.20064926147461,13.41212
2022-04-17 00:00:00,13.268159866333008,13.423008
2022-04-18 00:00:00,13.35234260559082,13.434002
2022-04-19 00:00:00,13.370272636413574,13.452465
2022-04-20 00:00:00,13.44307804107666,13.478337
2022-04-21 00:00:00,13.565732955932617,13.513834
2022-04-22 00:00:00,13.403885841369629,13.565202
2022-04-23 00:00:00,13.439481735229492,13.608308
2022-04-24 00:00:00,13.504243850708008,13.636982
2022-04-25 00:00:00,13.44400691986084,13.657005
2022-04-26 00:00:00,13.573152542114258,13.664611
2022-04-27 00:00:00,13.583272933959961,13.673991
2022-04-28 00:00:00,13.542604446411133,13.68883
2022-04-29 00:00:00,13.712813377380371,13.702777
2022-04-30 00:00:00,13.814026832580566,13.729231
2022-05-01 00:00:00,13.604105949401855,13.775829
2022-05-02 00:00:00,13.484002113342285,13.813302
2022-05-03 00:00:00,13.56234073638916,13.819404
2022-05-04 00:00:00,13.499885559082031,13.803681
2022-05-05 00:00:00,13.303858757019043,13.771083
2022-05-06 00:00:00,13.373355865478516,13.711942
2022-05-07 00:00:00,13.46764087677002,13.643716
2022-05-08 00:00:00,13.529217720031738,13.590681
2022-05-09 00:00:00,13.492714881896973,13.567287
2022-05-10 00:00:00,13.23779010772705,13.567956
2022-05-11 00:00:00,13.964690208435059,13.5586195
2022-05-12 00:00:00,14.807426452636719,13.604714
2022-05-13 00:00:00,14.536754608154297,13.789536
2022-05-14 00:00:00,14.638744354248047,14.051817
2022-05-15 00:00:00,14.589652061462402,14.33176
2022-05-16 00:00:00,14.763699531555176,14.571974
2022-05-17 00:00:00,14.554976463317871,14.759151
2022-05-18 00:00:00,14.984572410583496,14.865153
2022-05-19 00:00:00,15.019468307495117,14.935901
2022-05-20 00:00:00,14.88834285736084,14.990646
2022-05-21 00:00:00,14.906027793884277,15.019643
2022-05-22 00:00:00,14.841506004333496,15.0244875
2022-05-23 00:00:00,14.759779930114746,15.0046015
