Date,Actual Price,Predicted Price
2020-09-30 00:00:00,7.4596967697143555,6.6629124
2020-10-01 00:00:00,7.431593894958496,7.1033807
2020-10-02 00:00:00,7.169050216674805,7.5297303
2020-10-03 00:00:00,6.813179969787598,7.861982
2020-10-04 00:00:00,6.849249839782715,8.0325165
2020-10-05 00:00:00,7.064510822296143,8.04023
2020-10-06 00:00:00,7.132040023803711,7.939369
2020-10-07 00:00:00,6.832348823547363,7.7882233
2020-10-08 00:00:00,6.879165172576904,7.6021357
2020-10-09 00:00:00,7.046213150024414,7.40884
2020-10-10 00:00:00,7.436594009399414,7.2478976
2020-10-11 00:00:00,7.6627421379089355,7.1747017
2020-10-12 00:00:00,7.778844833374023,7.219092
2020-10-13 00:00:00,8.071139335632324,7.3757844
2020-10-14 00:00:00,7.991767883300781,7.635173
2020-10-15 00:00:00,7.864384174346924,7.9471436
2020-10-16 00:00:00,7.823996067047119,8.247106
2020-10-17 00:00:00,7.642895221710205,8.487512
2020-10-18 00:00:00,7.792723178863525,8.629236
2020-10-19 00:00:00,7.887022972106934,8.682045
2020-10-20 00:00:00,7.976606845855713,8.674691
2020-10-21 00:00:00,7.531345844268799,8.640355
2020-10-22 00:00:00,7.828713893890381,8.55823
2020-10-23 00:00:00,8.152145385742188,8.460928
2020-10-24 00:00:00,7.980205059051514,8.401254
2020-10-25 00:00:00,7.979634761810303,8.380454
2020-10-26 00:00:00,7.8525190353393555,8.390651
2020-10-27 00:00:00,7.623897075653076,8.408709
2020-10-28 00:00:00,7.58915901184082,8.400427
2020-10-29 00:00:00,7.343232154846191,8.35445
2020-10-30 00:00:00,7.084743976593018,8.25477
2020-10-31 00:00:00,6.966609954833984,8.088934
2020-11-01 00:00:00,6.943264961242676,7.866028
2020-11-02 00:00:00,7.328973770141602,7.6149364
2020-11-03 00:00:00,6.860998153686523,7.4065795
2020-11-04 00:00:00,6.975987911224365,7.2324753
2020-11-05 00:00:00,7.075501918792725,7.103169
2020-11-06 00:00:00,7.19091796875,7.032004
2020-11-07 00:00:00,8.071707725524902,7.0285716
2020-11-08 00:00:00,7.5001420974731445,7.1659546
2020-11-09 00:00:00,7.887609958648682,7.3845954
2020-11-10 00:00:00,7.78958797454834,7.6633816
2020-11-11 00:00:00,7.859777927398682,7.9545155
2020-11-12 00:00:00,7.899024963378906,8.223391
2020-11-13 00:00:00,7.827620029449463,8.447066
2020-11-14 00:00:00,7.930141925811768,8.60464
2020-11-15 00:00:00,7.7669677734375,8.700495
2020-11-16 00:00:00,7.49337911605835,8.727692
2020-11-17 00:00:00,7.740087985992432,8.669437
2020-11-18 00:00:00,8.171244621276855,8.562317
2020-11-19 00:00:00,7.899355888366699,8.478527
2020-11-20 00:00:00,7.845003128051758,8.422507
2020-11-21 00:00:00,8.76793098449707,8.386652
2020-11-22 00:00:00,9.859552383422852,8.450728
